Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:44:59:139;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.56;-72.00;-77.00;29/04/2015 12:44:59:215;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:44:59:520;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:44:59:888;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.79;-75.00;-77.00;29/04/2015 12:45:00:315;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.79;-75.00;-77.00;29/04/2015 12:45:00:908;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.56;-72.00;-77.00;29/04/2015 12:45:01:289;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.79;-75.00;-77.00;29/04/2015 12:45:01:716;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.56;-72.00;-77.00;29/04/2015 12:45:01:989;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:45:02:428;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;29/04/2015 12:45:02:715;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.79;-75.00;-77.00;29/04/2015 12:45:03:104;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:45:03:367;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.79;-75.00;-77.00;29/04/2015 12:45:03:821;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:45:04:105;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.71;-74.00;-77.00;29/04/2015 12:45:04:575;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.63;-73.00;-77.00;29/04/2015 12:45:04:809;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.71;-74.00;-77.00;29/04/2015 12:45:05:267;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:45:05:547;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.71;-74.00;-77.00;29/04/2015 12:45:05:862;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.56;-72.00;-77.00;29/04/2015 12:45:06:254;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.79;-75.00;-77.00;29/04/2015 12:45:06:557;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:45:07:018;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.50;-71.00;-77.00;29/04/2015 12:45:07:680;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.45;-70.00;-77.00;29/04/2015 12:45:08:383;2.00
Kontakt;FF:A6:7C:AF:B0:CB;0.79;-75.00;-77.00;29/04/2015 12:45:08:779;2.00
